"Layer_1"	"Layer_2"	"Layer_3"
14.317880794702	33.7649006622517	5.77483443708609
34.2751677852349	21.4765100671141	6.8489932885906
12.1282894736842	39.6019736842105	8.00986842105263
11.8677966101695	35.3254237288136	11.9796610169492
11.6073825503356	23.7013422818792	20.6845637583893
13.9569536423841	28.6456953642384	10.158940397351
18.7508305647841	31.9202657807309	12.0830564784053
38.2697368421053	16.2664473684211	9.08881578947368
18.3056478405316	21.9601328903654	8.46511627906977
2.16666666666667	3.17	1.00333333333333
16.3322147651007	26.1442953020134	6.30201342281879
27.9401993355482	27.4186046511628	7.43189368770764
10.3933333333333	34.0933333333333	5.16666666666667
15.9867109634551	26.6843853820598	6.50166112956811
23.7840531561462	18.8870431893688	6.12292358803987
16.1353135313531	40.7260726072607	5.36633663366337
15.7185430463576	41.0165562913907	5.58940397350993
13.55	36.8666666666667	8.85333333333333
18.75	28.0766666666667	7.29666666666667
1.98675496688742	4.70860927152318	0.526490066225166
12.1505016722408	38.4849498327759	8.79933110367893
18.1776315789474	29.7763157894737	8.07236842105263
11.8026755852843	33.9030100334448	12.0334448160535
13.0660066006601	37.4455445544554	8.7953795379538
13.3894389438944	23.6138613861386	7.97359735973597
37.6743421052632	17.3355263157895	5.94078947368421
11.7541528239203	33.8305647840532	11.4019933554817
11.9072847682119	20.9039735099338	16.1754966887417
9.23102310231023	28.009900990099	11.0561056105611
18.7707641196013	29.5348837209302	4.78405315614618
2.18604651162791	68.5083056478405	0.880398671096346
16.4224422442244	29.8811881188119	5.2046204620462
21.5536912751678	17.9832214765101	6.19798657718121
16.6060606060606	29.026936026936	15.0875420875421
17.0797342192691	18.8172757475083	8.50830564784053
14.0430463576159	27.4569536423841	8.90397350993377
17.1143790849673	37.4183006535948	8.05555555555556
11.2392026578073	35.7607973421927	11.8338870431894
12.2880794701987	31.5596026490066	9.91059602649007
22	21.2633333333333	12.3133333333333
33.7658862876254	26.6555183946488	5.20735785953177
18.1818181818182	18.8754208754209	10.010101010101
19.3733333333333	21.25	8.27666666666667
14.78073089701	30.0498338870432	8.99335548172757
10.2366666666667	31.4166666666667	11.0933333333333
9.59800664451827	42.5249169435216	15.5581395348837
12.5236486486486	38.3412162162162	8.15878378378378
16.8637873754153	29.9501661129568	13.328903654485
33.7926421404682	14.6755852842809	7.31772575250836
11.8624161073826	38.1711409395973	9.02348993288591
12.7441860465116	23.5182724252492	7.578073089701
16.744966442953	30.751677852349	7.18791946308725
11.5973597359736	17.8448844884488	23.7920792079208
17.4594594594595	37.5236486486486	8.27702702702703
11.1788079470199	22.9602649006623	21.3940397350993
13.5436241610738	23.0939597315436	9.02013422818792
12.9635761589404	25.1721854304636	9.46688741721854
20.6688741721854	22.8278145695364	9.61920529801325
14.066889632107	21	9.23411371237458
11.8929765886288	18.066889632107	22.5585284280936
22.5	18.6375838926174	3.88926174496644
12.4554455445545	40.1023102310231	7.66006600660066
25.2624584717608	27.5348837209302	7.29568106312292
13.2474576271186	22.0949152542373	6.51525423728814
11.9161073825503	24.7785234899329	16.3959731543624
12.9435215946844	21.5614617940199	20.4651162790698
10.6610738255034	23.8489932885906	6.73825503355705
22.5681063122924	24.0697674418605	11.9269102990033
9.6742671009772	21.5439739413681	24.1921824104235
14.6501650165017	25.6468646864686	6.97029702970297
27.6241610738255	26.8120805369128	7.63422818791946
20.2541806020067	41.628762541806	3.92307692307692
18.5805369127517	21.5570469798658	9.09060402684564
12.5503355704698	38.993288590604	8.12751677852349
29.0335570469799	24.6140939597315	11.7751677852349
10.2046979865772	18.2214765100671	22.7684563758389
16.48	32.2666666666667	8.37333333333333
18.2959183673469	18.7074829931973	7.52040816326531
18.3322147651007	31.1644295302013	7.66778523489933
20.0503355704698	17.4832214765101	15.7885906040268
2.65346534653465	13.96699669967	2.03300330033003
25.1766666666667	26.4333333333333	5.3
16.7317880794702	27.0099337748344	8.3476821192053
14.4113712374582	41.6622073578595	8.27090301003344
5.01672240802676	13.5551839464883	1.35785953177258
12.1833333333333	30.08	11.4233333333333
25.8433333333333	21.3	8.20333333333333
24.950495049505	29.1452145214521	6.95379537953795
10.6600660066007	40.5445544554455	8.71947194719472
10.7913907284768	41.0099337748344	8.60596026490066
17.1315789473684	26.9967105263158	18.7072368421053
14.3741721854305	26.8907284768212	10.9569536423841
14.55	28.53	15.88
26.758389261745	18.8590604026846	7.36241610738255
16.4	16.806779661017	21.0237288135593
9.98	19.5166666666667	8.94666666666667
23.7939189189189	28.4493243243243	6.81756756756757
19.8614864864865	30.1993243243243	9.47297297297297
11.7591973244147	28.180602006689	4.24080267558528
42.0065573770492	9.95081967213115	2.68524590163934
24.9161073825503	28.8724832214765	7.39597315436242
18.9364548494983	17.876254180602	10.133779264214
16.1013071895425	24.8235294117647	7.80392156862745
31.6566666666667	23.9733333333333	9.42
12.5252525252525	34.020202020202	10.983164983165
25.4228187919463	23.9295302013423	9.96979865771812
43.1893687707641	18.5514950166113	7.67774086378738
16.244966442953	25.6208053691275	6.73825503355705
14.0265780730897	25.7375415282392	13.1196013289037
13.1333333333333	28.74	6.9
19.4092409240924	24.7953795379538	6.43234323432343
21.973063973064	36.8720538720539	7.22222222222222
11.6026490066225	39.8245033112583	14.4238410596026
23.4668874172185	24.0761589403974	7.67218543046358
22.66	32.5766666666667	8.45333333333333
15.3547297297297	39.2533783783784	7.99324324324324
15.4897959183673	38.765306122449	6.88775510204082
14.6976744186047	27.2225913621262	6.42857142857143
30.7777777777778	15.4242424242424	7.91245791245791
17.2330097087379	30.8414239482201	6.59870550161812
13.7651006711409	27.1879194630872	15.4429530201342
20.980198019802	18.8349834983498	7.33003300330033
17.11	28.6533333333333	8.36
13.5099337748344	36.9569536423841	7.91721854304636
14.8552188552189	25.4040404040404	7.88888888888889
11.979797979798	28.6228956228956	11.2760942760943
15.3202614379085	41.1993464052288	6.33986928104575
14.42	37.2033333333333	6.45
15.5249169435216	35.9202657807309	9.83388704318937
15.4521452145215	31.4554455445545	7.06930693069307
17.2659932659933	30.5589225589226	5.38720538720539
18.0733333333333	24.9033333333333	6.95666666666667
21.7033333333333	26.55	6.82333333333333
23.1939799331104	26.8929765886288	8.62207357859532
13.5622895622896	39.1818181818182	8.48484848484848
17.7074829931973	22.1462585034014	9.36054421768707
16	37.8833333333333	6.57
15.2785234899329	30.503355704698	10.0973154362416
10.7684563758389	32.8758389261745	11.9798657718121
14.5	38.0529801324503	6.1953642384106
14.0769230769231	25.7123745819398	16.3913043478261
10.79	32.8633333333333	11.3933333333333
14.8618421052632	27.6973684210526	15.3618421052632
10.7661016949153	34.8847457627119	11.735593220339
19.1029900332226	37.7408637873754	6.96345514950166
14.6033898305085	22.6542372881356	7.69491525423729
5.37333333333333	8.41666666666667	1.75666666666667
19.6	31.6166666666667	7.97333333333333
4.19205298013245	29.8079470198675	2.67549668874172
14.5952380952381	23.0068027210884	14.5068027210884
40.0993377483444	18.0596026490066	4.88741721854305
13.2364864864865	27.6047297297297	9.02702702702703
17.4092409240924	16.996699669967	14.2277227722772
11.809364548495	31.5217391304348	16.6722408026756
18.7649006622517	33.546357615894	4.58609271523179
13.9423728813559	25.4067796610169	16.2440677966102
11.6363636363636	26.3973063973064	9.11111111111111
19.1784511784512	22.1919191919192	5.90909090909091
11.9036544850498	25.4318936877076	7.77740863787375
2.2682119205298	3.90397350993377	0.672185430463576
13.6324503311258	38.9370860927152	7.43046357615894
23.7272727272727	35.8754208754209	7.61279461279461
2.21666666666667	3.23333333333333	0.763333333333333
17.3636363636364	25.6195286195286	7.96969696969697
12.4897959183673	36.1360544217687	10.3843537414966
18.123745819398	23.4314381270903	8.58862876254181
10.6905537459283	34.5276872964169	11.4983713355049
5.24092409240924	17.4455445544554	3.0957095709571
46.3933333333333	11.71	5.35
58.761744966443	8.39261744966443	2.71812080536913
11.02	15.4333333333333	3.49666666666667
14.1912751677852	23.261744966443	5.60402684563758
13.0130718954248	28.8464052287582	6.63398692810458
29.1986754966887	21.4105960264901	10.6390728476821
11.980198019802	29.6138613861386	9.25742574257426
11.9666666666667	28.8166666666667	13.14
20.1772575250836	27.1438127090301	5.30769230769231
13.3177257525084	31.7123745819398	13.8127090301003
30.5819397993311	27.6923076923077	7.36120401337793
14.9635761589404	27.8476821192053	7.65894039735099
16.2542372881356	21.9118644067797	13.6983050847458
10.7641196013289	36.1495016611296	7.5514950166113
16.7408637873754	31.4983388704319	13.9169435215947
11.97	20.6333333333333	20.7
16.3733333333333	24.55	7.36333333333333
20.5833333333333	17.55	6.74
16.0169491525424	25.4406779661017	6.3728813559322
20.51	24.65	10.6366666666667
1.60200668896321	2.561872909699	0.618729096989967
10.0761589403974	31.1953642384106	13.6490066225166
0.472972972972973	1.23986486486486	0.131756756756757
20.6109215017065	25.9556313993174	8.90443686006826
9.86798679867987	39.4554455445545	5.62706270627063
16.1776315789474	41.3421052631579	7.40460526315789
19.3687707641196	33.6046511627907	6.96013289036545
14.61	26.05	6.45666666666667
19.3703703703704	24.9259259259259	7.68686868686869
13.2842809364548	30.9899665551839	7.40133779264214
17.9063545150502	19.7357859531773	8.61204013377926
18.7218543046358	20.3046357615894	8.50662251655629
20.4271186440678	22.0169491525424	8.51525423728814
18.7483443708609	26.6854304635762	5.32781456953642
22.809364548495	25.61872909699	7.53846153846154
22.794701986755	25.6622516556291	7.50331125827815
22.1328903654485	29.2857142857143	5.74750830564784
2.33554817275748	17.6511627906977	0.322259136212625
19.1066666666667	20.8633333333333	8.70333333333333
18.9601328903654	20.78073089701	8.56810631229236
13.063122923588	37.2225913621262	8.16611295681063
18.8	19.74	7.53
19.7194719471947	21.5313531353135	8.62706270627063
19.5182724252492	21.1328903654485	8.68770764119601
19.4459459459459	21.3074324324324	8.6722972972973
18.2450331125828	19.135761589404	8.03311258278146
15.7311475409836	28.6	6.02295081967213
11.7324414715719	15.1872909698997	4.12374581939799
19.4782608695652	21.3010033444816	8.67224080267559
17.097972972973	25.3952702702703	5.65540540540541
15.6986754966887	28.7317880794702	5.96688741721854
15.6953642384106	28.7384105960265	5.97682119205298
11.1204013377926	32.8695652173913	11.9096989966555
20.4635761589404	22.023178807947	8.49006622516556
18.6798679867987	20.2607260726073	8.4950495049505
19.9245901639344	21.6491803278689	8.53770491803279
20.0996677740864	21.8870431893688	8.578073089701
17.5614617940199	19.2425249169435	8.39867109634551
18.953795379538	20.6138613861386	8.51155115511551
16.2	26.7633333333333	13.4233333333333
22.57	27.7133333333333	6.18333333333333
27.1029900332226	26.5182724252492	5.78737541528239
15.5548172757475	29.2823920265781	9.04318936877076
18.4615384615385	28.2742474916388	4.7257525083612
12.6192052980132	37.8112582781457	8.23841059602649
23.5148514851485	22.8151815181518	8.23102310231023
17.7441077441077	28.6835016835017	4.60606060606061
20.2350993377483	30.6788079470199	4.86754966887417
18.7905405405405	20.5777027027027	8.66554054054054
10.3866666666667	15.4066666666667	7.18666666666667
11.3040540540541	23.1081081081081	5.51013513513514
14.5099337748344	24.7483443708609	8.02980132450331
15.4697986577181	31.4228187919463	6.86577181208054
14.8778877887789	29.4983498349835	6.59405940594059
16.5132450331126	29.682119205298	7.29470198675497
15.8862876254181	40.3745819397993	6.28428093645485
12.9800664451827	36.514950166113	8.25249169435216
14.3233333333333	35.1933333333333	6.18666666666667
22.1754966887417	28.953642384106	5.86092715231788
22.7866666666667	25.7066666666667	7.49
13.959595959596	23.047138047138	15.8855218855219
10.2117263843648	19.2931596091205	23.4299674267101
20.2651006711409	22.0704697986577	8.63758389261745
19.3853820598007	21.2126245847176	8.59468438538206
9.43	16.8466666666667	6.07666666666667
18.9403973509934	20.5264900662252	8.47350993377484
15.5562913907285	19.8675496688742	7.46026490066225
22.57	27.7133333333333	6.18333333333333
20.9900662251656	20.9701986754967	6.8046357615894
21.010067114094	25.8087248322148	6.40268456375839
14.2333333333333	40.55	7.85333333333333
18.1456953642384	31.612582781457	8.00331125827815
18.2607260726073	32.0825082508251	8.06600660066007
12.5858585858586	32.7946127946128	12.2895622895623
18.2019867549669	31.6655629139073	7.97682119205298
10.2385620915033	18.0196078431373	24.4803921568627
15.3953488372093	32.578073089701	7.66777408637874
19.7733333333333	21.33	8.62
19.8433333333333	21.4433333333333	8.59666666666667
20.1258278145695	21.7880794701987	8.63907284768212
10.0167785234899	15.2953020134228	7.14429530201342
9.43	15.2366666666667	6.9
20.0695364238411	21.9039735099338	8.60927152317881
19.4247491638796	21.3244147157191	8.64882943143813
18.5280528052805	20.1056105610561	8.4950495049505
19.7788778877888	21.4620462046205	8.65676567656766
19.4749163879599	21.3311036789298	8.67224080267559
19.66	21.4333333333333	8.70666666666667
20.4093959731544	22.241610738255	8.64429530201342
20.4	22.2466666666667	8.63
13.2185430463576	36.2913907284768	6.26490066225166
16.56	31.8166666666667	8.70333333333333
18.5117845117845	29.010101010101	5.23232323232323
12.6387959866221	39.0635451505017	8.06020066889632
13.0371621621622	30.1858108108108	14.4493243243243
27.5604026845638	26.0637583892617	5.10738255033557
18.76	20.52	8.55
19.8720538720539	21.4781144781145	8.65656565656566
11.3344594594595	14.1993243243243	7.30067567567568
13.0133779264214	15.6655518394649	7.91638795986622
19.5946843853821	21.4019933554817	8.6046511627907
19.8187919463087	21.5369127516779	8.61744966442953
19.41	21.26	8.64333333333333
19.4666666666667	21.1433333333333	8.54666666666667
13.2733333333333	14.6233333333333	8.03666666666667
19.7871621621622	21.3547297297297	8.59797297297297
19.3866666666667	20.9466666666667	8.57666666666667
18.8294314381271	20.6488294314381	8.63879598662207
18.3745819397993	19.9799331103679	8.54515050167224
26.1633333333333	26.0533333333333	5.52333333333333
26.0466666666667	26.6966666666667	4.77666666666667
18.9054054054054	31.3817567567568	7.99662162162162
12.5927152317881	26.7350993377483	11.2483443708609
19.5808580858086	28.1650165016502	7.68316831683168
25.8533333333333	26.94	6.14666666666667
19.9297658862876	21.8494983277592	6.82608695652174
14.5346534653465	38.8481848184818	6.19471947194719
5.0794701986755	48.8145695364238	2.66887417218543
24.4013377926421	25.4882943143813	9.06354515050167
11.921768707483	13.2380952380952	20.2993197278912
17.0830564784053	21.0199335548173	11.687707641196
22.4847457627119	27.7966101694915	11.1796610169492
16.9205298013245	30.6258278145695	12.9635761589404
18.4717607973422	23.0232558139535	9.56478405315615
12.1481481481481	30.5016835016835	7.93602693602694
2.31208053691275	16.0838926174497	0.553691275167785
16.0735785953177	31.9632107023411	8.04682274247492
15.4333333333333	32.19	7.09666666666667
5.92905405405405	8.40878378378378	2.96621621621622
16.1505016722408	30.7224080267559	10.2642140468227
16.4563758389262	11.3221476510067	22.8187919463087
15.8604651162791	23.6013289036545	5.91029900332226
17.0629139072848	11.5198675496689	26.7582781456954
16.6622073578595	13.6053511705686	3.37458193979933
18.8870431893688	17.8372093023256	8.85382059800664
8.97315436241611	23.1442953020134	22.4697986577181
14.87	26.92	8.95666666666667
